,MaxEStateIndex,MolWt,FpDensityMorgan1,BCUT2D_LOGPLOW,BalabanJ,HallKierAlpha,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA2,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA10,SMR_VSA4,SMR_VSA5,SlogP_VSA3,SlogP_VSA4,SlogP_VSA6,EState_VSA4,EState_VSA6,EState_VSA7,EState_VSA8,VSA_EState2,VSA_EState9,NHOHCount,NumAliphaticHeterocycles,fr_ArN,fr_Ndealkylation1,fr_bicyclic,fr_unbrch_alkane
1031,5.845827900604687,294.38,1.2,-2.408570344730399,2.1908256156965495,-1.6,16.720787709916088,5.749511833283905,6.3518359537214355,0.0,0.0,19.913841467842857,20.702225929867296,24.022455584395093,34.13636132979826,0.0,20.199310353102682,4.736862953800049,0.0,6.06636706846161,28.157685817883554,0.0,34.00918543319724,18.546899424533855,4.1832870370370365,4.028597883597883,0,1,0,0,2,0
1032,5.966039304610733,279.365,1.4210526315789473,-2.26755062192066,2.08558402956957,-1.4000000000000001,23.744249787493743,11.49902366656781,0.0,0.0,0.0,27.439902787971015,18.17457496607118,11.728187345198613,22.761588780431133,0.0,19.448525210364934,6.4208216229260096,0.0,6.06636706846161,41.061454622335916,0.0,12.990104268152233,27.742333659037758,2.150928524187453,4.122747228521038,0,1,0,1,2,0
1033,4.493525053539934,278.425,1.1578947368421053,-2.088729486541185,2.7350353976880992,-1.3599999999999999,11.033401435232523,0.0,0.0,0.0,20.771211599071872,19.262464868778025,24.719331371983756,23.102959894565736,34.13636132979826,0.0,40.0336764678499,0.0,6.923737199690624,0.0,23.998979464071105,0.0,7.04767198267719,47.07560596960806,0.0,1.975604686318972,2,0,0,0,1,0
1034,11.835136999244142,291.38000000000005,1.5,-2.2839842107219663,2.4105515611124493,-1.8900000000000001,24.149504319334625,5.516700717616262,0.0,0.0,0.0,12.990104268152233,20.516165588280387,24.084264808781317,45.72149294883943,0.0,13.847474399381248,0.0,0.0,6.06636706846161,41.30900785409492,18.54693504184763,0.0,38.58467567536328,4.4285610355253215,3.847782029478458,0,1,0,0,2,0
1035,4.4050236205593345,264.398,1.0555555555555556,-2.115064259059533,2.577216031060777,-1.3599999999999999,11.033401435232523,0.0,0.0,0.0,13.847474399381248,19.76538044554264,24.719331371983756,23.102959894565736,34.13636132979826,5.917906046161393,27.694948798762496,0.0,19.76538044554264,0.0,34.51638188220922,0.0,7.04767198267719,47.07560596960806,0.0,1.952339380196523,2,0,0,0,1,0
1036,11.365691373771732,309.3470000000001,1.2857142857142858,-2.22414542912963,2.324181427941304,-2.0900000000000003,24.417850921325662,11.266212550900168,11.49902366656781,4.794537184071822,0.0,6.923737199690624,20.516165588280387,11.728187345198613,34.41828034306655,0.0,13.847474399381248,4.794537184071822,0.0,0.0,23.96033002579475,0.0,18.871318913218293,8.747079962832899,13.374415391156464,1.942331034265558,0,1,0,0,2,0
1037,5.970226048752834,294.37600000000003,1.25,-2.347478458880672,2.043472152721466,-1.56,17.72463349311287,17.01572438418407,5.749511833283905,0.0,13.344558822616634,20.268296022307258,6.06636706846161,18.335069309711532,22.761588780431133,0.0,45.82078762042049,0.0,0.0,6.06636706846161,23.87504468108454,0.0,19.913841467842857,15.670817162523523,0.0,0.0,0,1,0,0,2,1
1038,4.625813964474679,318.49000000000007,1.1818181818181819,-2.4400746736852783,2.297341927992222,-1.36,11.033401435232523,0.0,0.0,0.0,20.771211599071872,31.749653560165648,31.7424771153473,23.102959894565736,34.13636132979826,0.0,52.49633891992387,0.0,0.0,6.06636706846161,36.96455749290969,0.0,0.0,59.35588727443515,4.966759259259259,2.193262471655329,0,1,0,1,2,0
1039,4.579229497354497,304.4630000000001,1.2380952380952381,-2.3518888973001326,2.2516510946422668,-1.3599999999999999,11.033401435232523,0.0,0.0,0.0,13.847474399381248,39.17630633662088,18.150048726757532,29.771651083464878,34.13636132979826,5.917906046161393,47.08134845052709,6.4208216229260096,5.917906046161393,6.06636706846161,30.667670652970248,0.0,0.0,59.23195249144858,4.951666666666666,0.0,0,1,0,0,2,0
1040,4.589244142101284,304.463,1.0,-2.420951415453488,2.3209405088690214,-1.3599999999999999,11.033401435232523,0.0,0.0,0.0,13.847474399381248,26.689117645233267,37.305928607044294,23.102959894565736,34.13636132979826,0.0,40.53659204461451,6.4208216229260096,6.923737199690624,0.0,43.63324868180883,0.0,0.0,46.24184822329636,5.070324074074074,0.0,0,1,0,1,2,0
1041,6.275761526832955,316.47000000000014,0.9090909090909091,-2.2530890683980975,2.0827674915963614,-1.1600000000000001,11.033401435232523,5.749511833283905,0.0,0.0,13.847474399381248,68.41138201296346,5.563451491696996,17.832153732946914,22.761588780431133,0.0,77.23591981669902,0.0,0.0,0.0,16.78291326851643,5.563451491696996,0.0,36.442028761595395,0.0,0.0,0,0,0,0,3,0
1042,5.507854544595615,278.38100000000003,1.3157894736842106,-2.2384965236452214,2.1033823426342666,-1.4,11.033401435232523,0.0,0.0,0.0,0.0,12.990104268152233,32.686499044490304,36.3785330479778,34.13636132979826,0.0,13.344558822616634,11.157684576726059,0.0,6.06636706846161,37.33667817608351,0.0,6.923737199690624,38.708610458349845,4.521524707105064,4.2345519967246155,0,1,0,0,2,1
1043,6.25763888888889,292.404,1.25,-2.3748136462059133,2.0123477745050407,-1.36,23.24133421072913,11.49902366656781,0.0,0.0,20.268296022307258,26.186202068468653,11.629818560158606,11.728187345198613,22.761588780431133,0.0,58.6624308662725,6.4208216229260096,0.0,6.06636706846161,47.35834146227535,0.0,6.06636706846161,29.51829156190477,0.0,0.0,0,1,0,0,2,0
1044,4.598656934996221,320.506,1.0,-2.3344780802484832,2.892420139066341,-1.3599999999999999,11.033401435232523,0.0,0.0,0.0,6.923737199690624,41.03950762137913,37.305928607044294,23.102959894565736,34.13636132979826,0.0,54.00508565021771,6.4208216229260096,6.923737199690624,0.0,30.543735869983685,0.0,0.0,67.13699460535479,4.833101851851852,2.1716969009826155,0,0,0,0,1,0
1045,4.5637526769967245,319.47800000000007,1.2727272727272727,-2.3117309042633827,2.2095379162547815,-1.5599999999999998,11.033401435232523,0.0,0.0,0.0,13.847474399381248,25.831747514004253,26.681941200414915,35.45903735814844,39.823747604481824,5.917906046161393,33.736789627910454,0.0,5.917906046161393,6.06636706846161,24.24684903004424,0.0,0.0,71.30346898796282,7.110225812547242,4.319910241874528,0,1,0,0,2,0
1046,6.114624196900984,306.43500000000006,1.380952380952381,-2.281275368384329,2.101417390484843,-1.5599999999999998,16.720787709916088,5.749511833283905,0.0,0.0,20.771211599071872,18.405094737549014,13.592428388589765,30.691146773294236,34.13636132979826,5.917906046161393,27.19203322199788,0.0,5.917906046161393,6.06636706846161,42.10456876093772,0.0,0.0,52.43215007474453,4.634716553287982,2.113450491307634,0,1,0,0,2,0
1047,5.842938633786847,308.40700000000015,1.1904761904761905,-2.3109714479948815,1.9673044172930612,-1.6,29.934551638941926,11.49902366656781,0.0,0.0,6.923737199690624,13.592428388589765,26.20355186296395,11.728187345198613,28.4489750551147,0.0,6.923737199690624,0.0,0.0,6.06636706846161,47.854080594221614,0.0,6.06636706846161,39.565980589578864,4.461454632779038,4.184289204879483,0,1,0,2,2,0
1048,11.944256188586547,308.3590000000001,1.2380952380952381,-2.1819896046392455,2.051959072154214,-1.8900000000000001,18.730464646642098,11.266212550900168,11.49902366656781,4.794537184071822,13.344558822616634,13.344558822616634,11.984273114623004,11.728187345198613,28.730894068382987,0.0,33.10993926815928,4.794537184071822,6.923737199690624,0.0,30.133282082747627,0.0,13.847474399381248,8.747079962832899,11.944256188586547,0.0,0,1,0,0,2,0
1049,4.414356969639708,277.397,1.4736842105263157,-2.3465295838217335,2.2346668267711927,-1.5599999999999998,11.033401435232523,0.0,0.0,0.0,6.923737199690624,19.410925891078243,20.13718479450234,35.45903735814844,39.823747604481824,0.0,26.31013685145522,0.0,0.0,6.06636706846161,29.810300521741233,0.0,7.04767198267719,50.82520147906024,4.7232870370370375,4.085151880196523,1,1,0,0,2,0
1050,4.401687925170068,290.43600000000004,1.05,-2.468127074042,2.1416857673257765,-1.3599999999999999,11.033401435232523,0.0,0.0,0.0,6.923737199690624,39.3247673589211,25.17319447012107,23.102959894565736,34.13636132979826,0.0,46.199452079984425,0.0,0.0,12.13273413692322,30.543735869983685,0.0,0.0,58.37458236021957,5.0,0.0,0,1,0,0,2,0
1051,5.814398148148149,252.29499999999996,1.2941176470588236,-2.2622951431930787,2.3502158422441766,-1.56,18.227549069877483,17.01572438418407,5.749511833283905,0.0,0.0,13.847474399381248,5.563451491696996,18.837984886476146,22.761588780431133,0.0,19.95144078712955,0.0,6.923737199690624,0.0,22.346364760213426,7.109797541277533,13.847474399381248,8.747079962832899,0.0,1.6023091458805743,0,1,0,0,2,0
1052,4.6744463340891915,286.4440000000001,1.1,-2.0913721145775646,2.1013299265447625,-0.9600000000000001,11.033401435232523,0.0,0.0,0.0,27.19203322199788,65.6908105969762,0.0,11.728187345198613,22.761588780431133,0.0,70.6290378521861,6.4208216229260096,0.0,0.0,11.835812092322787,16.690354475090988,0.0,29.51829156190477,0.0,0.0,0,0,0,0,6,0
1053,6.232741874527589,308.4030000000001,1.1904761904761905,-2.412072699997362,2.2085981103983827,-1.56,17.72463349311287,17.01572438418407,5.749511833283905,0.0,13.847474399381248,26.689117645233264,5.563451491696996,18.335069309711532,22.761588780431133,5.917906046161393,46.82661877394972,0.0,12.841643245852017,0.0,22.346364760213426,0.0,20.771211599071872,22.594554362214147,0.0,0.0,0,1,0,0,2,0
1054,5.9954629629629625,306.435,1.1904761904761905,-2.43031975280622,2.364595291544299,-1.56,16.720787709916088,5.749511833283905,0.0,0.0,0.0,27.694948798762496,31.7424771153473,24.022455584395093,34.13636132979826,0.0,33.736789627910454,0.0,6.923737199690624,0.0,29.872426080341583,0.0,6.923737199690624,46.36578300628291,4.733101851851852,2.143706538170824,0,1,0,1,2,0
1055,4.370277095406063,305.4510000000001,1.2380952380952381,-2.391518430675019,1.8028957866717534,-1.4,11.033401435232523,0.0,0.0,4.899909730850478,6.923737199690624,32.52496494221704,26.1790256236503,29.771651083464878,34.13636132979826,0.0,26.813052428219834,0.0,0.0,12.13273413692322,37.33636184186939,0.0,0.0,63.39842687405661,7.235972327202486,2.143351993575208,0,1,0,1,2,0
1056,11.431130462617656,307.3750000000001,1.5714285714285714,-2.6931480862473736,2.1051513163342666,-1.8900000000000001,24.125294414235093,11.266212550900168,5.749511833283905,0.0,13.847474399381248,12.338727669087403,12.990104268152233,11.728187345198613,34.346720399472304,5.917906046161393,33.29599960974619,0.0,5.917906046161393,6.06636706846161,18.149008968124622,0.0,6.06636706846161,27.586959094849817,2.780318011463845,0.0,1,1,0,0,2,0
1057,6.20199074074074,303.4310000000001,1.1904761904761905,-2.241080686270606,1.7899779409725554,-1.2000000000000002,17.640283399745442,5.749511833283905,0.0,0.0,0.0,63.24426110953982,12.10820789760957,11.728187345198613,22.761588780431133,0.0,37.51909858402682,0.0,0.0,6.06636706846161,23.327669674429004,0.0,0.0,33.80870072749937,2.150826640841522,4.15033331233728,0,0,0,1,3,0
1058,6.121574074074074,308.4510000000001,1.0952380952380953,-2.2310034023050798,2.861303876408624,-1.5599999999999998,16.720787709916088,5.749511833283905,0.0,0.0,0.0,27.694948798762496,33.25122384564114,23.519540007630475,34.13636132979826,0.0,33.7989151865108,0.0,6.923737199690624,0.0,40.26589371549312,0.0,13.847474399381248,53.53738977194668,4.334953703703704,6.19526455026455,0,0,0,0,1,0
1059,6.330555555555556,321.446,1.2272727272727273,-2.344145473704445,2.2489084693035024,-1.56,29.43163606217731,11.49902366656781,0.0,0.0,27.19203322199788,12.338727669087403,19.658795457051376,11.728187345198613,28.4489750551147,5.917906046161393,39.71682123267219,6.4208216229260096,5.917906046161393,0.0,46.6249061140329,0.0,18.99525369620486,29.51829156190477,2.039041005291005,4.011484788359788,0,1,0,0,2,0
1060,6.234763085789871,321.4460000000001,1.1818181818181819,-2.3039045216054164,2.234641611324615,-1.56,29.431636062177308,11.49902366656781,0.0,0.0,20.771211599071872,19.26246486877803,19.15587988028676,11.728187345198613,28.4489750551147,0.0,46.1376428555982,6.4208216229260096,0.0,0.0,59.59048414287149,0.0,0.0,41.46587327543244,2.20599111866969,2.082131283068783,0,1,0,0,2,0
1061,6.227083333333333,306.43100000000004,1.1904761904761905,-2.411511457138211,2.1246076249670054,-1.36,23.24133421072913,11.49902366656781,0.0,0.0,27.694948798762496,25.18037091493942,11.629818560158606,11.728187345198613,22.761588780431133,11.835812092322787,53.24744039687573,6.4208216229260096,11.835812092322787,6.06636706846161,34.516698216423336,0.0,6.06636706846161,43.365765961286016,0.0,0.0,0,1,0,0,2,0
1062,11.677722899344925,319.43400000000014,1.2727272727272727,-2.694592592052987,2.407839067705549,-1.8900000000000001,17.101832336657438,5.516700717616262,0.0,0.0,13.344558822616634,13.344558822616634,26.079617079977385,24.084264808781317,45.72149294883943,0.0,33.61285484492389,6.4208216229260096,0.0,0.0,48.46326482526338,0.0,0.0,44.43445053922797,7.505670587679516,2.0940783257747544,1,1,0,0,2,0
1063,5.99714592781557,291.37600000000003,1.2,-2.3349643318993176,2.0467688459588866,-1.56,18.227549069877483,17.01572438418407,0.0,0.0,6.923737199690624,19.262464868778025,19.15587988028676,17.415573619882174,28.4489750551147,5.917906046161393,26.37226241005556,6.4208216229260096,5.917906046161393,0.0,41.185389405322475,0.0,6.923737199690624,27.61839887605119,2.2643518518518517,2.1128949357520788,0,2,0,0,6,0
1064,4.745614134542706,329.51300000000015,1.0434782608695652,-2.2857369826327885,2.073455893207499,-1.1600000000000001,11.033401435232523,0.0,0.0,0.0,20.771211599071872,66.54818072820522,13.592428388589765,17.415573619882174,28.4489750551147,0.0,70.6290378521861,0.0,0.0,0.0,18.380568498235363,11.126902983393991,0.0,32.718793312599544,2.4517592592592594,2.245263605442177,0,0,0,0,3,0
1065,6.173539304610734,320.46200000000005,1.0454545454545454,-2.4315843006550995,2.343604968276005,-1.56,16.720787709916088,5.749511833283905,0.0,0.0,0.0,34.61868599845312,31.7424771153473,23.51954000763048,34.13636132979826,0.0,46.764493215349376,0.0,6.923737199690624,0.0,35.559812355025144,0.0,0.0,60.21325740566415,4.744398148148148,2.133687641723356,0,1,0,1,2,0
1066,4.610633030990174,318.4900000000001,1.1818181818181819,-2.416968916808763,2.2229801293616727,-1.3599999999999999,11.033401435232523,0.0,0.0,0.0,20.771211599071872,31.749653560165648,31.742477115347295,23.102959894565736,34.13636132979826,5.917906046161393,40.53659204461451,6.4208216229260096,5.917906046161393,6.06636706846161,43.63324868180884,0.0,0.0,52.30821529175796,5.057638888888889,0.0,0,1,0,1,2,0
1067,5.6627777777777775,238.31199999999995,1.375,-1.9882948849879778,2.524247110316386,-1.3599999999999999,16.78291326851643,5.749511833283905,0.0,0.0,6.923737199690624,13.344558822616634,11.629818560158606,25.444866850989065,22.761588780431133,0.0,20.268296022307258,0.0,6.923737199690624,6.06636706846161,34.516698216423336,7.109797541277533,12.990104268152233,15.670817162523523,0.0,1.6435721371882086,0,0,0,0,1,0
1068,5.6211111111111105,208.24199999999996,1.4285714285714286,-2.2527748817913156,2.243319176071683,-1.36,18.227549069877483,17.01572438418407,0.0,0.0,0.0,19.056471336613843,0.0,11.728187345198613,22.761588780431133,0.0,13.027703587438927,0.0,0.0,12.13273413692322,22.532425101800335,0.0,19.056471336613843,8.747079962832899,0.0,0.0,0,1,0,0,3,0
1069,5.640411575123876,278.38100000000003,1.263157894736842,-2.3105941709355036,1.831228752675963,-1.4,11.033401435232523,0.0,0.0,0.0,0.0,25.980208536304467,13.592428388589765,42.4824994357261,34.13636132979826,0.0,19.95144078712955,4.736862953800049,0.0,12.13273413692322,30.853730994557154,0.0,0.0,51.574779943515516,4.5694387755102035,2.1049272486772486,0,1,0,0,2,0
1070,5.918909674981103,292.4080000000001,1.15,-2.275160250967494,2.3701830777893536,-1.56,16.720787709916088,5.749511833283905,0.0,0.0,6.923737199690624,20.268296022307258,19.15587988028676,30.691146773294236,34.13636132979826,0.0,27.19203322199788,6.4208216229260096,0.0,0.0,36.417182486254156,0.0,6.923737199690624,39.44204580659229,4.636157407407407,2.113178382464097,0,1,0,0,2,0
1071,5.64322231670446,292.4080000000001,1.15,-2.2396961533282735,2.3668712718919998,-1.56,16.720787709916088,5.749511833283905,0.0,0.0,13.847474399381248,12.338727669087403,19.658795457051376,31.19406235005885,34.13636132979826,5.917906046161393,20.268296022307258,6.4208216229260096,5.917906046161393,0.0,35.559812355025144,7.109797541277533,0.0,46.48971778926948,4.491203703703704,5.926138510959939,0,1,0,0,2,0
1072,5.612638888888888,222.313,1.2666666666666666,-1.9788086571609318,2.56856149516217,-1.1600000000000001,16.78291326851643,0.0,0.0,0.0,13.847474399381248,24.471461806010623,6.06636706846161,18.335069309711532,22.761588780431133,0.0,26.689117645233264,0.0,0.0,12.13273413692322,16.78291326851643,0.0,12.990104268152233,28.660921430675756,0.0,0.0,0,0,0,0,1,0
1073,6.13422335600907,308.4030000000001,1.3333333333333333,-2.368277532315192,2.1128222045101217,-1.56,17.72463349311287,17.01572438418407,5.749511833283905,0.0,13.847474399381248,26.689117645233267,6.06636706846161,17.832153732946914,22.761588780431133,0.0,58.848491207859425,0.0,0.0,6.06636706846161,23.875044681084542,0.0,19.913841467842857,22.594554362214147,0.0,0.0,0,1,0,0,2,0
1074,6.2667739040060475,306.43500000000006,1.0952380952380953,-2.4633966505003184,2.0400843779643845,-1.4000000000000001,11.033401435232523,0.0,6.3518359537214355,0.0,6.923737199690624,39.32476735892111,13.08951281182515,29.20692628231404,34.13636132979826,0.0,46.571572763158244,4.736862953800049,0.0,12.13273413692322,30.54373586998368,0.0,0.0,58.37458236021956,4.618611111111111,0.0,0,1,0,0,2,0
1075,4.584656557067271,304.4630000000001,1.1904761904761905,-2.3987827913506945,2.175145130827444,-1.36,11.033401435232523,0.0,0.0,0.0,20.268296022307258,25.328831937239638,32.24539269211191,23.102959894565736,34.13636132979826,0.0,39.53076089108528,6.4208216229260096,0.0,6.06636706846161,37.08849227589626,0.0,0.0,45.50841287505389,4.925435563114134,2.1918157123960693,0,1,0,1,2,0
1076,6.227788170823885,306.4310000000001,1.2380952380952381,-2.2972326513107983,2.176085039166159,-1.36,23.744249787493743,11.49902366656781,0.0,0.0,27.19203322199788,25.683286491704035,11.126902983393991,11.728187345198613,22.761588780431133,0.0,58.979286101450214,0.0,6.923737199690624,0.0,52.92179295397234,0.0,0.0,36.442028761595395,0.0,0.0,0,1,0,0,2,0
1077,5.805046296296297,220.29699999999994,1.3333333333333333,-1.9680577832362185,2.314016296484703,-1.1600000000000001,11.033401435232523,5.749511833283905,0.0,0.0,0.0,43.37947212032425,0.0,18.335069309711532,22.761588780431133,0.0,26.186202068468653,6.4208216229260096,6.923737199690624,6.06636706846161,36.231438478881365,0.0,0.0,21.737184230985132,0.0,0.0,0,1,0,0,3,0
1078,5.9788718820861675,310.37500000000006,1.2380952380952381,-2.2678034990581564,2.133464216489083,-1.6,24.8344310343904,17.01572438418407,5.749511833283905,0.0,6.923737199690624,13.344558822616634,12.673249032974528,18.335069309711532,22.761588780431133,0.0,26.37226241005556,11.157684576726059,0.0,0.0,28.767186383139432,7.109797541277533,6.923737199690624,15.670817162523523,0.0,1.6391725718065002,0,1,0,0,2,1
