MaxEStateIndex,MolWt,FpDensityMorgan1,BCUT2D_LOGPLOW,BalabanJ,HallKierAlpha,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA2,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA10,SMR_VSA4,SMR_VSA5,SlogP_VSA3,SlogP_VSA4,SlogP_VSA6,EState_VSA4,EState_VSA6,EState_VSA7,EState_VSA8,VSA_EState2,VSA_EState9,NHOHCount,NumAliphaticHeterocycles,fr_ArN,fr_Ndealkylation1,fr_bicyclic,fr_unbrch_alkane
-0.7622794471376569,0.9638135341334457,-0.16858010187983016,-0.28163888534463793,-0.161554167592312,0.5814809516872124,-0.8784492150479817,-0.9502175825530729,-0.4341381632759094,-0.19616203608594557,1.2774417826606155,1.1530225951576536,-0.13831713538428714,1.0220860580719227,0.44250148366684505,1.9048830122564333,1.4197443426648693,0.7678849348907772,0.674325665123652,0.3592564833745556,0.1854590179429508,-0.6060635423528229,-0.7987489087231384,1.5053123131336097,0.5461242258195765,-1.0056691289787847,-0.39067412295389176,0.45414359135495186,-0.11524088891661227,-0.48742936860370484,-0.09683799985100751,-0.24060375578539578
-0.05823893121596942,0.5802772209129484,0.23803776241973007,0.01805395217837836,-0.332863242911641,-0.3714722259173788,0.053351002369631216,-0.02757260194021106,-0.4341381632759094,-0.19616203608594557,0.4543538495970579,0.19735238209485959,-0.5775647238418218,1.0769777222608352,0.44250148366684505,1.9048830122564333,0.12556962796983664,-0.8145519059608086,0.674325665123652,0.3592564833745556,-0.47672628040801573,-0.6060635423528229,-0.7987489087231384,1.5133467208336187,0.4249305793802854,0.06731389406517975,-0.39067412295389176,0.45414359135495186,-0.11524088891661227,-0.48742936860370484,-0.09683799985100751,-0.24060375578539578
-0.043482035381576696,-0.31240315041353234,-2.4822595285667988,-0.9321668403606973,-0.9871936066506507,0.5814809516872114,1.1216530929423876,0.8950723786726507,-0.4341381632759094,-0.19616203608594557,2.1005297157241736,-0.8442198162896313,-0.7182449763324481,-1.3554536306068883,-1.3098542730189404,4.284210344351772,0.5264982564477351,-0.8145519059608086,2.0832550307337607,1.8528987681209177,-1.1736265832367276,-0.6060635423528229,0.7210267467357752,0.027893833144875552,-1.0235532168748107,-1.0056691289787847,-0.39067412295389176,0.45414359135495186,-0.11524088891661227,-0.48742936860370484,-0.09683799985100751,-0.24060375578539578
-0.07954848715355417,-1.1719953619930752,0.7057811880192235,0.8763897857724748,2.1581310465164103,-0.3714722259173788,-0.8784492150479817,-0.9502175825530729,-0.4341381632759094,-0.19616203608594557,-1.1918220165300575,-0.243055938222516,0.05319612393313799,0.8927820943714769,1.3186793620097372,-0.4744443198389051,-0.7880587375177733,-0.8145519059608086,-0.7346037004864566,0.3592564833745556,-0.6542021535798881,-0.6060635423528229,2.3405303909502466,-0.5251309593231548,-0.39944352161999275,0.9982545569261105,4.2855984450157445,-1.9955305761396023,6.077889845083551,-0.48742936860370484,-1.3551538606015598,-0.24060375578539578
-0.7821467273337268,-0.02431345184765895,-0.35833510521962514,0.48373354843408617,-1.6476136767362035,1.5344341292918016,-0.8784492150479817,-0.9502175825530729,-0.4341381632759094,-0.19616203608594557,0.4543538495970579,2.7870455573583772,-1.2567948248456264,-0.6060417222807667,-0.4336763946760471,1.9048830122564333,1.2794712877522922,-0.8145519059608086,0.674325665123652,0.3592564833745556,-0.5311035457478814,1.9530080024469902,-0.7987489087231384,-0.13186229727844825,-1.0235532168748107,-1.0056691289787847,1.1680833997026534,-1.9955305761396023,-0.11524088891661227,-0.48742936860370484,1.1614778608995449,-0.24060375578539578
-0.0027085712639250943,0.5801499587600768,-0.7559170169791948,0.11696243764956687,-0.03724305425566565,0.5814809516872114,1.2040489108346843,0.8950723786726507,-0.4341381632759094,-0.19616203608594557,2.1005297157241736,0.14887718298718458,-0.8151834827901379,-1.3554536306068883,-1.3098542730189404,1.9048830122564333,1.390791801611552,2.3503217757423633,0.674325665123652,-1.1343858013718064,1.1443446831818216,-0.6060635423528229,-0.7987489087231384,0.027893833144875552,-1.0235532168748107,-1.0056691289787847,-0.39067412295389176,0.45414359135495186,-0.11524088891661227,-0.48742936860370484,-0.09683799985100751,-0.24060375578539578
0.040715612860861734,0.7072848494800335,-1.087235276778835,1.1715798074752715,1.1770595932300674,-1.515016039042887,-0.8784492150479817,-0.9502175825530729,-0.4341381632759094,-0.19616203608594557,-0.3687340834664998,-1.247201350392985,0.7384136700885826,2.512765436037871,2.194857240352629,-0.4744443198389051,-1.217939907048989,0.352866671966043,-0.7346037004864566,-1.1343858013718064,0.5563810485452815,1.0291156808618318,0.08405954863327192,-0.28463054119683906,-1.0235532168748107,0.7870788131997557,7.403113490328834,-1.9955305761396023,6.077889845083551,-0.48742936860370484,-1.3551538606015598,2.4109105453129023
0.016802001450653678,0.13387340417327043,-0.7062192780092488,-0.5082078735738319,-0.7434148834781709,0.5814809516872114,1.1216530929423876,0.8950723786726507,-0.4341381632759094,-0.19616203608594557,2.040743543799111,-0.29153113733019076,-0.766714229561293,-1.3554536306068883,-1.3098542730189404,-0.4744443198389051,1.7586872776073008,0.7678849348907772,-0.7346037004864566,0.3592564833745556,1.7438504501647827,-0.6060635423528229,-0.038861080993681636,-0.42095616787591655,-1.0235532168748107,-1.0056691289787847,-0.39067412295389176,0.45414359135495186,-0.11524088891661227,-0.48742936860370484,-0.09683799985100751,-0.24060375578539578
-0.8524374720573221,-2.15884972644545,0.10551045849987249,2.2457415382065453,2.107961940927131,2.4873873068963923,-0.8784492150479817,-0.9502175825530729,-0.4341381632759094,-0.19616203608594557,1.2176556107355532,1.4394422230858817,-1.8875556726205864,-1.3554536306068883,-1.3098542730189404,-0.4744443198389051,0.5350892961042653,2.3503217757423633,0.9137929763649387,0.3592564833745556,-1.0482675205007168,-0.6060635423528229,-0.7987489087231384,-0.02768750583121052,-1.0235532168748107,-1.0056691289787847,-0.39067412295389176,-1.9955305761396023,-0.11524088891661227,-0.48742936860370484,-1.3551538606015598,-0.24060375578539578
0.039774472062014336,0.6115837105196644,0.23803776241973007,-0.7396847669133876,-0.3374975986402352,-0.3714722259173777,2.0534533103600006,0.8950723786726507,-0.4341381632759094,-0.19616203608594557,1.2774417826606155,-0.8067930300756095,0.05555987753109229,-1.3554536306068883,-0.4336763946760482,1.9048830122564333,0.4934651039655845,-0.8145519059608086,0.674325665123652,0.3592564833745556,-0.04309518262485064,-0.6060635423528229,2.3405303909502466,-0.42095616787591655,-0.3917762864807645,1.0176007225484616,-0.39067412295389176,0.45414359135495186,-0.11524088891661227,-0.48742936860370484,-0.09683799985100751,-0.24060375578539578
-0.07348515048701917,0.7056304414926877,-0.7559170169791948,0.04825515484522996,-0.5806751701987284,-1.32442540352197,-0.6036225501260867,2.6656422546006477,3.7435173207736234,-0.19616203608594557,0.4543538495970579,-0.8067930300756095,-1.8875556726205864,0.518224957724134,-1.3098542730189404,1.9048830122564333,-0.3622374015417019,-0.8145519059608086,0.674325665123652,-1.1343858013718064,-1.5829018139707034,2.6642949040764865,-0.7987489087231384,-0.8698061688967087,-1.0235532168748107,0.6082438631939289,-0.39067412295389176,0.45414359135495186,-0.11524088891661227,-0.48742936860370484,-0.09683799985100751,-0.24060375578539578
-0.18565491629076833,-1.6825393037806593,1.294114715531086,0.7927713649994004,0.09752306928223606,0.5814809516872114,0.06352942286283295,-0.9502175825530729,-0.4341381632759094,-0.19616203608594557,-1.1918220165300575,-0.2541043511161692,-0.08748412855748833,0.19826185023426696,-0.4336763946760471,-0.4744443198389051,-0.39527055402385197,0.7678849348907772,-0.7346037004864566,0.3592564833745556,0.01958434874315545,-0.6060635423528229,0.8439473763627287,-0.9739809603439469,-1.0235532168748107,-0.044001632113185724,1.1680833997026534,0.45414359135495186,-0.11524088891661227,-0.48742936860370484,1.1614778608995449,-0.24060375578539578
0.053921240010591245,1.0264265133468795,-0.48483844077948746,-0.5718012676826215,-0.9414135131131783,0.5814809516872114,1.1216530929423876,0.8950723786726507,-0.4341381632759094,-0.19616203608594557,2.863831476862669,0.14887718298718458,-0.766714229561293,-1.3554536306068883,-1.3098542730189404,1.9048830122564333,2.213461154636689,0.7678849348907772,0.674325665123652,0.3592564833745556,1.7438504501647827,-0.6060635423528229,-0.038861080993681636,0.027893833144875552,-1.0235532168748107,-1.0056691289787847,-0.39067412295389176,0.45414359135495186,-0.11524088891661227,-0.48742936860370484,-0.09683799985100751,-0.24060375578539578
-0.24454512272767115,-1.2362627491938547,1.1150566854187804,-0.47769269152306854,-0.6434836736517484,0.5814809516872124,1.1459763947503134,-0.9502175825530729,-0.4341381632759094,-0.19616203608594557,-0.3687340834664998,-0.28048272443653754,-0.7206087299304023,0.25634358984706906,-0.4336763946760482,-0.4744443198389051,-0.3663180129705348,-0.8145519059608086,-0.7346037004864566,1.8528987681209177,0.6480340540306517,-0.6060635423528229,-0.038861080993681636,-0.15888759839038416,-0.27405782395606015,-1.0056691289787847,-0.39067412295389176,0.45414359135495186,-0.11524088891661227,-0.48742936860370484,-0.09683799985100751,-0.24060375578539578
-0.03147725679052606,1.057860265106469,0.1476782370198271,0.09946500491151217,-1.3284711657938326,0.3908903161662931,1.2040489108346837,0.8950723786726507,-0.4341381632759094,-0.19616203608594557,1.2774417826606155,0.20475032815934371,-0.13595338178633318,-1.3554536306068883,-1.3098542730189404,-0.4744443198389051,0.5142772000349249,0.7678849348907772,-0.7346037004864566,0.3592564833745556,2.3780712216254893,-0.6060635423528229,-0.038861080993681636,-0.10330625941429854,-0.27145866369464544,-1.0056691289787847,-0.39067412295389176,0.45414359135495186,-0.11524088891661227,1.1484843102952365,-0.09683799985100751,-0.24060375578539578
-0.10313479264646183,1.0265537754997511,0.4639365759194844,-0.8678382894304686,-0.28537223972032555,0.3908903161662931,-0.8784492150479817,-0.9502175825530729,1.8735170842732645,-0.19616203608594557,1.2774417826606155,0.15992559588083777,0.5953696640000024,0.14337018604535484,0.44250148366684505,1.9048830122564333,0.5635912424850295,1.935303512817629,0.674325665123652,0.3592564833745556,-1.0366958523414678,-0.6060635423528229,0.06853517762819432,1.0644967198128268,0.4162862806480938,0.06057606097787152,-0.39067412295389176,0.45414359135495186,-0.11524088891661227,-0.48742936860370484,-0.09683799985100751,-0.24060375578539578
-0.2323916281901848,1.0265537754997511,0.1476782370198271,-0.7366710249397144,-0.35431555737931114,0.3908903161662931,-0.8784492150479817,-0.9502175825530729,1.8735170842732645,-0.19616203608594557,1.2176556107355532,0.15992559588083805,0.6438389172288472,0.14337018604535484,0.44250148366684505,-0.4744443198389051,0.9192656620679672,1.935303512817629,-0.7346037004864566,0.3592564833745556,-0.437190085358507,1.0291156808618318,-0.7987489087231384,0.6156467187920348,0.40701184670014984,0.9689563961920439,-0.39067412295389176,0.45414359135495186,-0.11524088891661227,-0.48742936860370484,-0.09683799985100751,-0.24060375578539578
-0.1881765456229926,-1.6512328141739432,1.728969931518115,0.32938793205693334,0.15138638984799582,0.5814809516872114,1.2040489108346837,0.8950723786726507,-0.4341381632759094,-0.19616203608594557,-0.3687340834664998,-0.7319394576475664,-0.766714229561293,-1.3554536306068883,-1.3098542730189404,-0.4744443198389051,-0.3622374015417019,0.7678849348907772,-0.7346037004864566,0.3592564833745556,-0.054666850784099316,-0.6060635423528229,0.828423005357651,-1.3186561699175008,-1.0235532168748107,-1.0056691289787847,-0.39067412295389176,0.45414359135495186,-0.11524088891661227,-0.48742936860370484,-0.09683799985100751,-0.24060375578539578
-0.856309756187522,0.07126042495983839,-1.4019876235884945,-0.8733980821900149,-0.7179168086136554,0.5814809516872124,-0.8784492150479817,-0.9502175825530729,-0.4341381632759094,-0.19616203608594557,0.4543538495970579,0.6488091153058881,0.5870184652504082,0.14337018604535484,0.44250148366684505,1.9048830122564333,0.12148901654100355,-0.8145519059608086,0.674325665123652,1.8528987681209177,-0.41404674904001026,-0.6060635423528229,-0.7987489087231384,1.4497309741575242,0.5297607706944242,-1.0056691289787847,-0.39067412295389176,0.45414359135495186,-0.11524088891661227,-0.48742936860370484,-0.09683799985100751,-0.24060375578539578
-0.15796224079009782,0.13400066632614568,0.3374332403596221,-0.5237200389046395,-0.1432424783758193,-0.3714722259173777,0.05335100236963179,-0.02757260194021106,-0.4341381632759094,-0.19616203608594557,-0.3687340834664998,-0.28048272443653754,0.6839569717080979,0.2645297110595059,0.44250148366684505,-0.4744443198389051,-0.7631660300196003,-0.8145519059608086,-0.7346037004864566,0.3592564833745556,1.2533108871868224,-0.6060635423528229,0.06853517762819432,0.1667967177712425,0.44281184615573926,0.07049707323092032,-0.39067412295389176,0.45414359135495186,-0.11524088891661227,1.1484843102952365,-0.09683799985100751,-0.24060375578539578
-0.3143703729708355,1.026553775499753,0.4639365759194844,-0.6385645928386553,-0.6425318546081132,0.39089031616629416,-0.8784492150479817,-0.9502175825530729,-0.4341381632759094,-0.19616203608594557,0.4543538495970579,-0.3179095106505591,1.856891359549922,1.0139416193856274,0.44250148366684505,-0.4744443198389051,-0.341425305472362,0.352866671966043,-0.7346037004864566,0.3592564833745556,0.8197093252164855,-0.6060635423528229,0.06853517762819432,0.6156467187920348,0.4714265783600842,0.09072115752620975,-0.39067412295389176,0.45414359135495186,-0.11524088891661227,1.1484843102952365,-0.09683799985100751,2.4109105453129023
-0.784231803403834,0.07126042495983839,-0.7062192780092488,-0.24879408937460948,0.560157335987893,0.5814809516872114,-0.8784492150479817,-0.9502175825530729,-0.4341381632759094,-0.19616203608594557,-0.3687340834664998,0.8138462205886899,0.39786895953093704,1.0220860580719227,0.44250148366684505,-0.4744443198389051,0.9980036181176306,0.7678849348907772,0.9137929763649387,-1.1343858013718064,-0.41404674904000965,-0.6060635423528229,-0.7987489087231384,1.112043651088904,0.5264938618090139,-1.0056691289787847,-0.39067412295389176,0.45414359135495186,-0.11524088891661227,-0.48742936860370484,-0.09683799985100751,-0.24060375578539578
-0.3639623438183784,-0.3122758882606589,1.1796791323766043,0.04040481232330589,-1.2376228491466177,0.39089031616629416,-0.8784492150479817,-0.9502175825530729,-0.4341381632759094,-0.19616203608594557,-1.1918220165300575,-0.243055938222516,0.595369664000002,1.8926574914121954,0.44250148366684505,-0.4744443198389051,-1.1849067545668388,0.352866671966043,0.9137929763649387,0.3592564833745556,0.22020355823352514,-0.6060635423528229,0.06853517762819432,0.1667967177712425,0.41811355477092466,0.07143930097449123,-0.39067412295389176,0.45414359135495186,-0.11524088891661227,-0.48742936860370484,-0.09683799985100751,2.4109105453129023
-0.11445094226560291,-0.2182291572876374,1.9120668645652859,0.06556345163384385,-1.27869976784536,-0.562062861438297,2.135849128252298,0.8950723786726507,-0.4341381632759094,-0.19616203608594557,-1.1918220165300575,-1.7250364569243821,1.3171120602717803,-1.3554536306068883,-0.4336763946760471,-0.4744443198389051,-1.2717851556004791,0.352866671966043,-0.7346037004864566,0.3592564833745556,-0.04309518262485064,1.0291156808618318,0.8439473763627287,-1.422830961364739,-1.0235532168748107,0.782851787879433,1.1680833997026534,0.45414359135495186,-0.11524088891661227,-0.48742936860370484,-0.09683799985100751,-0.24060375578539578
-0.13069194474433193,0.6743239518859735,-0.09328049737991155,0.2222258392120352,-1.9108740533902617,-0.562062861438297,1.4650559701340762,1.780357316636649,1.654689578748857,-0.19616203608594557,0.4543538495970579,-0.7509198849034507,-0.6721394767015574,-1.3554536306068883,-1.3098542730189404,-0.4744443198389051,-1.1849067545668388,-0.8145519059608086,-0.7346037004864566,0.3592564833745556,-0.41404674904001026,-0.6060635423528229,-0.038861080993681636,-0.5521562604350907,-0.302673342846068,-1.0056691289787847,-0.39067412295389176,0.45414359135495186,-0.11524088891661227,1.1484843102952365,-0.09683799985100751,-0.24060375578539578
-0.0829946848331174,0.13400066632614385,-0.010450932430001527,-0.3505172404814483,-0.5812594861712609,-0.3714722259173788,0.05335100236963179,-0.02757260194021106,-0.4341381632759094,-0.19616203608594557,0.3945676776719955,-0.7957446171819562,0.7324262249369428,0.2645297110595059,0.44250148366684505,-0.4744443198389051,-0.7961991825017504,-0.8145519059608086,-0.7346037004864566,0.3592564833745556,1.8586172561558214,-0.6060635423528229,-0.7987489087231384,0.6236811264920428,0.38900276808844897,1.1420794367278055,-0.39067412295389176,0.45414359135495186,-0.11524088891661227,2.784397989194178,-0.09683799985100751,2.4109105453129023
-0.05475849834052623,1.026553775499753,0.7801949148191416,-0.87050802344176,-0.7542368451215411,0.3908903161662952,-0.8784492150479817,-0.9502175825530729,1.8735170842732645,-0.19616203608594557,1.2774417826606155,0.15992559588083777,-0.041378628926597424,1.0139416193856274,0.44250148366684505,1.9048830122564333,0.5635912424850295,0.352866671966043,2.322722341975047,0.3592564833745556,-0.41981781521322015,-0.6060635423528229,-0.7987489087231384,1.5133467208336187,0.4127736308288251,0.064380921122074,-0.39067412295389176,0.45414359135495186,-0.11524088891661227,-0.48742936860370484,-0.09683799985100751,-0.24060375578539578
